83589	140722
60442	85327
60442	60377
60442	140722
60442	29647
85327	60377
85327	140722
85327	29647
60377	140722
60377	29647
140722	29647
245688	433759
245688	17128
245688	12020
245688	19646
245688	20466
245688	17125
433759	17128
433759	12020
433759	19646
433759	17125
17128	12020
17128	19646
17128	20466
17128	17125
12020	19646
12020	20466
12020	17125
19646	20466
19646	17125
20466	17125
5901	10073
5901	7514
10073	7514
191573	24409
191573	24408
24409	24408
64343	11140
64343	3320
64343	9755
64343	3326
64343	29110
64343	10010
64343	7186
11140	3320
11140	9755
11140	3326
11140	29110
11140	10010
11140	7186
3320	9755
3320	29110
3320	10010
3320	7186
9755	3326
9755	29110
9755	10010
9755	7186
3326	29110
3326	10010
3326	7186
29110	10010
29110	7186
30011	29760
10787	10006
10787	10163
10787	55845
10787	23191
10006	10163
10006	55845
10006	23191
10163	55845
10163	23191
55845	23191
16572	16593
16593	16594
23770	596
805	596
92609	8161
4224	4225
9076	4313
5591	64421
56288	84552
56288	1003
84552	1003
84552	50855
1003	50855
407170	281572
9367	10226
9367	3482
10226	3482
348	5621
60	7082
60	1837
60	71
7082	1837
7082	71
1837	71
80063	6667
8801	8802
10431	10245
10431	10440
10431	10469
10245	10440
10245	10469
10440	10469
2549	53358
56217	170788
56217	227157
56217	17475
170788	227157
170788	17475
227157	17475
12569	12568
12569	18555
12568	18555
890	891
890	5426
890	142
890	6117
890	7150
890	6118
890	6119
890	5982
890	5424
890	5981
890	5422
890	3978
891	5426
891	142
891	6117
891	7150
891	6118
891	6119
891	5982
891	5424
891	5981
891	5422
891	3978
891	1017
5426	142
5426	983
5426	6117
5426	7150
5426	6118
5426	6119
5426	5982
5426	5424
5426	5981
5426	5422
5426	3978
5426	1017
142	983
142	6117
142	7150
142	6118
142	6119
142	5982
142	5424
142	5981
142	5422
142	3978
142	1017
983	6117
983	7150
983	6118
983	6119
983	5982
983	5424
983	5981
983	5422
983	3978
6117	7150
6117	6118
6117	6119
6117	5982
6117	5424
6117	5981
6117	5422
6117	3978
6117	1017
7150	6118
7150	6119
7150	5982
7150	5424
7150	5981
7150	5422
7150	3978
7150	1017
6118	6119
6118	5982
6118	5424
6118	5981
6118	5422
6118	3978
6118	1017
6119	5982
6119	5424
6119	5981
6119	5422
6119	3978
6119	1017
5982	5424
5982	5422
5982	3978
5982	1017
5424	5981
5424	5422
5424	3978
5424	1017
5981	5422
5981	3978
5981	1017
5422	3978
5422	1017
3978	1017
4808	84707
4808	4005
4808	8861
84707	4005
84707	8861
4005	8861
4893	3845
4893	3265
4893	5894
3845	3265
3845	5894
3265	5894
2309	8850
9768	5111
9112	23028
9112	1107
9112	3066
9112	3065
9112	5928
9112	1108
23028	1107
23028	3066
23028	3065
23028	5928
23028	1108
1107	3066
1107	3065
1107	5928
1107	1108
3066	1108
3065	1108
5928	1108
12122	12018
7089	7088
64202	16410
64202	24943
16410	24943
363875	24001
363875	84006
363875	81918
363875	64465
363875	307799
24001	84006
24001	81918
24001	64465
24001	307799
84006	81918
84006	64465
84006	307799
81918	64465
81918	307799
64465	307799
2099	8202
2099	1147
8202	1147
324	2932
324	5525
324	8312
324	1499
2932	5525
2932	8312
2932	1499
5525	8312
5525	1499
8312	1499
13557	6667
287020	287027
287020	338073
287020	281570
287020	338057
287020	338079
287020	287012
287020	326346
287020	338065
287020	338046
287020	615757
287020	282517
287020	444878
287020	281090
287020	327702
287020	327701
287020	327706
287020	327704
287020	281742
287020	327698
287020	327660
287020	282199
287020	100270792
287020	3283888
287020	327665
287020	404188
287020	0
287020	327688
287020	288380
287020	287014
287020	282290
287020	327680
287020	3283885
287020	338064
287020	512500
287020	338063
287020	3283889
287020	338061
287020	404161
287020	3283886
287020	282394
287020	782486
287020	282393
287020	3283884
287020	3283880
287020	327674
287020	327718
287020	327670
287020	327714
287020	327717
287020	327710
287020	282289
287020	613899
287020	327713
287020	327673
287020	287327
287020	286885
287020	616871
287020	338060
287020	338084
287020	616109
287020	327691
287020	327690
287020	327697
287027	338073
287027	281570
287027	338057
287027	338079
287027	287012
287027	326346
287027	338065
287027	338046
287027	615757
287027	282517
287027	444878
287027	281090
287027	327702
287027	327701
287027	327706
287027	327704
287027	281742
287027	327698
287027	327660
287027	282199
287027	100270792
287027	3283888
287027	327665
287027	404188
287027	0
287027	327688
287027	288380
287027	287014
287027	282290
287027	327680
287027	3283885
287027	338064
287027	512500
287027	338063
287027	3283889
287027	338061
287027	404161
287027	3283886
287027	282394
287027	782486
287027	282393
287027	3283884
287027	3283880
287027	327674
287027	327718
287027	327670
287027	327714
287027	327717
287027	327710
287027	282289
287027	613899
287027	327713
287027	327673
287027	287327
287027	286885
287027	616871
287027	338060
287027	338084
287027	616109
287027	327691
287027	327690
287027	327697
338073	281570
338073	338057
338073	338079
338073	287012
338073	326346
338073	338065
338073	338046
338073	615757
338073	282517
338073	444878
338073	281090
338073	327702
338073	327701
338073	327706
338073	327704
338073	281742
338073	327698
338073	327660
338073	282199
338073	100270792
338073	3283888
338073	327665
338073	404188
338073	0
338073	327688
338073	288380
338073	287014
338073	282290
338073	327680
338073	3283885
338073	338064
338073	512500
338073	338063
338073	3283889
338073	338061
338073	404161
338073	3283886
338073	282394
338073	782486
338073	282393
338073	3283884
338073	3283880
338073	327674
338073	327718
338073	327670
338073	327714
338073	327717
338073	327710
338073	282289
338073	613899
338073	327713
338073	327673
338073	287327
338073	286885
338073	616871
338073	338060
338073	338084
338073	616109
338073	327691
338073	327690
338073	327697
281570	338057
281570	338079
281570	287012
281570	326346
281570	338065
281570	338046
281570	615757
281570	282517
281570	444878
281570	281090
281570	327702
281570	327701
281570	327706
281570	327704
281570	281742
281570	327698
281570	327660
281570	282199
281570	100270792
281570	3283888
281570	327665
281570	404188
281570	0
281570	327688
281570	288380
281570	287014
281570	282290
281570	327680
281570	3283885
281570	338064
281570	512500
281570	338063
281570	3283889
281570	338061
281570	404161
281570	3283886
281570	282394
281570	782486
281570	282393
281570	3283884
281570	3283880
281570	327674
281570	327718
281570	327670
281570	327714
281570	327717
281570	327710
281570	282289
281570	613899
281570	327713
281570	327673
281570	287327
281570	286885
281570	616871
281570	338060
281570	338084
281570	616109
281570	327691
281570	327690
281570	327697
338057	338079
338057	287012
338057	326346
338057	338065
338057	338046
338057	615757
338057	282517
338057	444878
338057	281090
338057	327702
338057	327701
338057	327706
338057	327704
338057	281742
338057	327698
338057	327660
338057	282199
338057	100270792
338057	3283888
338057	327665
338057	404188
338057	0
338057	327688
338057	288380
338057	287014
338057	282290
338057	327680
338057	3283885
338057	338064
338057	512500
338057	338063
338057	3283889
338057	338061
338057	404161
338057	3283886
338057	282394
338057	782486
338057	282393
338057	3283884
338057	3283880
338057	327674
338057	327718
338057	327670
338057	327714
338057	327717
338057	327710
338057	282289
338057	613899
338057	327713
338057	327673
338057	287327
338057	286885
338057	616871
338057	338060
338057	338084
338057	616109
338057	327691
338057	327690
338057	327697
338079	287012
338079	326346
338079	338065
338079	338046
338079	615757
338079	282517
338079	444878
338079	281090
338079	327702
338079	327701
338079	327706
338079	327704
338079	281742
338079	327698
338079	327660
338079	282199
338079	100270792
338079	3283888
338079	327665
338079	404188
338079	0
338079	327688
338079	288380
338079	287014
338079	282290
338079	327680
338079	3283885
338079	338064
338079	512500
338079	338063
338079	3283889
338079	338061
338079	404161
338079	3283886
338079	282394
338079	782486
338079	282393
338079	3283884
338079	3283880
338079	327674
338079	327718
338079	327670
338079	327714
338079	327717
338079	327710
338079	282289
338079	613899
338079	327713
338079	327673
338079	287327
338079	286885
338079	616871
338079	338060
338079	338084
338079	616109
338079	327691
338079	327690
338079	327697
287012	326346
287012	338065
287012	338046
287012	615757
287012	282517
287012	444878
287012	281090
287012	327702
287012	327701
287012	327706
287012	327704
287012	281742
287012	327698
287012	327660
287012	282199
287012	100270792
287012	3283888
287012	327665
287012	404188
287012	0
287012	327688
287012	288380
287012	287014
287012	282290
287012	327680
287012	3283885
287012	338064
287012	512500
287012	338063
287012	3283889
287012	338061
287012	404161
287012	3283886
287012	282394
287012	782486
287012	282393
287012	3283884
287012	3283880
287012	327674
287012	327718
287012	327670
287012	327714
287012	327717
287012	327710
287012	282289
287012	613899
287012	327713
287012	327673
287012	287327
287012	286885
287012	616871
287012	338060
287012	338084
287012	616109
287012	327691
287012	327690
287012	327697
326346	338065
326346	338046
326346	615757
326346	282517
326346	444878
326346	281090
326346	327702
326346	327701
326346	327706
326346	327704
326346	281742
326346	327698
326346	327660
326346	282199
326346	100270792
326346	3283888
326346	327665
326346	404188
326346	0
326346	327688
326346	288380
326346	287014
326346	282290
326346	327680
326346	3283885
326346	338064
326346	512500
326346	338063
326346	3283889
326346	338061
326346	404161
326346	3283886
326346	282394
326346	782486
326346	282393
326346	3283884
326346	3283880
326346	327674
326346	327718
326346	327670
326346	327714
326346	327717
326346	327710
326346	282289
326346	613899
326346	327713
326346	327673
326346	287327
326346	286885
326346	616871
326346	338060
326346	338084
326346	616109
326346	327691
326346	327690
326346	327697
338065	338046
338065	615757
338065	282517
338065	444878
338065	281090
338065	327702
338065	327701
338065	327706
338065	327704
338065	281742
338065	327698
338065	327660
338065	282199
338065	100270792
338065	3283888
338065	327665
338065	404188
338065	0
338065	327688
338065	288380
338065	287014
338065	282290
338065	327680
338065	3283885
338065	338064
338065	512500
338065	338063
338065	3283889
338065	338061
338065	404161
338065	3283886
338065	282394
338065	782486
338065	282393
338065	3283884
338065	3283880
338065	327674
338065	327718
338065	327670
338065	327714
338065	327717
338065	327710
338065	282289
338065	613899
338065	327713
338065	327673
338065	287327
338065	286885
338065	616871
338065	338060
338065	338084
338065	616109
338065	327691
338065	327690
338065	327697
338046	615757
338046	282517
338046	444878
338046	281090
338046	327702
338046	327701
338046	327706
338046	327704
338046	281742
338046	327698
338046	327660
338046	282199
338046	100270792
338046	3283888
338046	327665
338046	404188
338046	0
338046	327688
338046	288380
338046	287014
338046	282290
338046	327680
338046	3283885
338046	338064
338046	512500
338046	338063
338046	3283889
338046	338061
338046	404161
338046	3283886
338046	282394
338046	782486
338046	282393
338046	3283884
338046	3283880
338046	327674
338046	327718
338046	327670
338046	327714
338046	327717
338046	327710
338046	282289
338046	613899
338046	327713
338046	327673
338046	287327
338046	286885
338046	616871
338046	338060
338046	338084
338046	616109
338046	327691
338046	327690
338046	327697
615757	282517
615757	444878
615757	281090
615757	327702
615757	327701
615757	327706
615757	327704
615757	281742
615757	327698
615757	327660
615757	282199
615757	100270792
615757	3283888
615757	327665
615757	404188
615757	0
615757	327688
615757	288380
615757	287014
615757	282290
615757	327680
615757	3283885
615757	338064
615757	512500
615757	338063
615757	3283889
615757	338061
615757	404161
615757	3283886
615757	282394
615757	782486
615757	282393
615757	3283884
615757	3283880
615757	327674
615757	327718
615757	327670
615757	327714
615757	327717
615757	327710
615757	282289
615757	613899
615757	327713
615757	327673
615757	287327
615757	286885
615757	616871
615757	338060
615757	338084
615757	616109
615757	327691
615757	327690
615757	327697
282517	444878
282517	281090
282517	327702
282517	327701
282517	327706
282517	327704
282517	281742
282517	327698
282517	327660
282517	282199
282517	100270792
282517	3283888
282517	327665
282517	404188
282517	0
282517	327688
282517	288380
282517	287014
282517	282290
282517	327680
282517	3283885
282517	338064
282517	512500
282517	338063
282517	3283889
282517	338061
282517	404161
282517	3283886
282517	282394
282517	782486
282517	282393
282517	3283884
282517	3283880
282517	327674
282517	327718
282517	327670
282517	327714
282517	327717
282517	327710
282517	282289
282517	613899
282517	327713
282517	327673
282517	287327
282517	286885
282517	616871
282517	338060
282517	338084
282517	616109
282517	327691
282517	327690
282517	327697
444878	281090
444878	327702
444878	327701
444878	327706
444878	327704
444878	281742
444878	327698
444878	327660
444878	282199
444878	100270792
444878	3283888
444878	327665
444878	404188
444878	0
444878	327688
444878	288380
444878	287014
444878	282290
444878	327680
444878	3283885
444878	338064
444878	512500
444878	338063
444878	3283889
444878	338061
444878	404161
444878	3283886
444878	282394
444878	782486
444878	282393
444878	3283884
444878	3283880
444878	327674
444878	327718
444878	327670
444878	327714
444878	327717
444878	327710
444878	282289
444878	613899
444878	327713
444878	327673
444878	287327
444878	286885
444878	616871
444878	338060
444878	338084
444878	616109
444878	327691
444878	327690
444878	327697
281090	327702
281090	327701
281090	327706
281090	327704
281090	281742
281090	327698
281090	327660
281090	282199
281090	100270792
281090	3283888
281090	327665
281090	404188
281090	0
281090	327688
281090	288380
281090	287014
281090	282290
281090	327680
281090	3283885
281090	338064
281090	512500
281090	338063
281090	3283889
281090	338061
281090	404161
281090	3283886
281090	282394
281090	782486
281090	282393
281090	3283884
281090	3283880
281090	327674
281090	327718
281090	327670
281090	327714
281090	327717
281090	327710
281090	282289
281090	613899
281090	327713
281090	327673
281090	287327
281090	286885
281090	616871
281090	338060
281090	338084
281090	616109
281090	327691
281090	327690
281090	327697
327702	327701
327702	327706
327702	327704
327702	281742
327702	327698
327702	327660
327702	282199
327702	100270792
327702	3283888
327702	327665
327702	404188
327702	0
327702	327688
327702	288380
327702	287014
327702	282290
327702	327680
327702	3283885
327702	338064
327702	512500
327702	338063
327702	3283889
327702	338061
327702	404161
327702	3283886
327702	282394
327702	782486
327702	282393
327702	3283884
327702	3283880
327702	327674
327702	327718
327702	327670
327702	327714
327702	327717
327702	327710
327702	282289
327702	613899
327702	327713
327702	327673
327702	287327
327702	286885
327702	616871
327702	338060
327702	338084
327702	616109
327702	327691
327702	327690
327702	327697
327701	327706
327701	327704
327701	281742
327701	327698
327701	327660
327701	282199
327701	100270792
327701	3283888
327701	327665
327701	404188
327701	0
327701	327688
327701	288380
327701	287014
327701	282290
327701	327680
327701	3283885
327701	338064
327701	512500
327701	338063
327701	3283889
327701	338061
327701	404161
327701	3283886
327701	282394
327701	782486
327701	282393
327701	3283884
327701	3283880
327701	327674
327701	327718
327701	327670
327701	327714
327701	327717
327701	327710
327701	282289
327701	613899
327701	327713
327701	327673
327701	287327
327701	286885
327701	616871
327701	338060
327701	338084
327701	616109
327701	327691
327701	327690
327701	327697
327706	327704
327706	281742
327706	327698
327706	327660
327706	282199
327706	100270792
327706	3283888
327706	327665
327706	404188
327706	0
327706	327688
327706	288380
327706	287014
327706	282290
327706	327680
327706	3283885
327706	338064
327706	512500
327706	338063
327706	3283889
327706	338061
327706	404161
327706	3283886
327706	282394
327706	782486
327706	282393
327706	3283884
327706	3283880
327706	327674
327706	327718
327706	327670
327706	327714
327706	327717
327706	327710
327706	282289
327706	613899
327706	327713
327706	327673
327706	287327
327706	286885
327706	616871
327706	338060
327706	338084
327706	616109
327706	327691
327706	327690
327706	327697
327704	281742
327704	327698
327704	327660
327704	282199
327704	100270792
327704	3283888
327704	327665
327704	404188
327704	0
327704	327688
327704	288380
327704	287014
327704	282290
327704	327680
327704	3283885
327704	338064
327704	512500
327704	338063
327704	3283889
327704	338061
327704	404161
327704	3283886
327704	282394
327704	782486
327704	282393
327704	3283884
327704	3283880
327704	327674
327704	327718
327704	327670
327704	327714
327704	327717
327704	327710
327704	282289
327704	613899
327704	327713
327704	327673
327704	287327
327704	286885
327704	616871
327704	338060
327704	338084
327704	616109
327704	327691
327704	327690
327704	327697
281742	327698
281742	327660
281742	282199
281742	100270792
281742	3283888
281742	327665
281742	404188
281742	0
281742	327688
281742	288380
281742	287014
281742	282290
281742	327680
281742	3283885
281742	338064
281742	512500
281742	338063
281742	3283889
281742	338061
281742	404161
281742	3283886
281742	282394
281742	782486
281742	282393
281742	3283884
281742	3283880
281742	327674
281742	327718
281742	327670
281742	327714
281742	327717
281742	327710
281742	282289
281742	613899
281742	327713
281742	327673
281742	287327
281742	286885
281742	616871
281742	338060
281742	338084
281742	616109
281742	327691
281742	327690
281742	327697
327698	327660
327698	282199
327698	100270792
327698	3283888
327698	327665
327698	404188
327698	0
327698	327688
327698	288380
327698	287014
327698	282290
327698	327680
327698	3283885
327698	338064
327698	512500
327698	338063
327698	3283889
327698	338061
327698	404161
327698	3283886
327698	282394
327698	782486
327698	282393
327698	3283884
327698	3283880
327698	327674
327698	327718
327698	327670
327698	327714
327698	327717
327698	327710
327698	282289
327698	613899
327698	327713
327698	327673
327698	287327
327698	286885
327698	616871
327698	338060
327698	338084
327698	616109
327698	327691
327698	327690
327698	327697
327660	282199
327660	100270792
327660	3283888
327660	327665
327660	404188
327660	0
327660	327688
327660	288380
327660	287014
327660	282290
327660	327680
327660	3283885
327660	338064
327660	512500
327660	338063
327660	3283889
327660	338061
327660	404161
327660	3283886
327660	282394
327660	782486
327660	282393
327660	3283884
327660	3283880
327660	327674
327660	327718
327660	327670
327660	327714
327660	327717
327660	327710
327660	282289
327660	613899
327660	327713
327660	327673
327660	287327
327660	286885
327660	616871
327660	338060
327660	338084
327660	616109
327660	327691
327660	327690
327660	327697
282199	100270792
282199	3283888
282199	327665
282199	404188
282199	0
282199	327688
282199	288380
282199	287014
282199	282290
282199	327680
282199	3283885
282199	338064
282199	512500
282199	338063
282199	3283889
282199	338061
282199	404161
282199	3283886
282199	282394
282199	782486
282199	282393
282199	3283884
282199	3283880
282199	327674
282199	327718
282199	327670
282199	327714
282199	327717
282199	327710
282199	282289
282199	613899
282199	327713
282199	327673
282199	287327
282199	286885
282199	616871
282199	338060
282199	338084
282199	616109
282199	327691
282199	327690
282199	327697
100270792	3283888
100270792	327665
100270792	404188
100270792	0
100270792	327688
100270792	288380
100270792	287014
100270792	282290
100270792	327680
100270792	3283885
100270792	338064
100270792	512500
100270792	338063
100270792	3283889
100270792	338061
100270792	404161
100270792	3283886
100270792	282394
100270792	782486
100270792	282393
100270792	3283884
100270792	3283880
100270792	327674
100270792	327718
100270792	327670
100270792	327714
100270792	327717
100270792	327710
100270792	282289
100270792	613899
100270792	327713
100270792	327673
100270792	287327
100270792	286885
100270792	616871
100270792	338060
100270792	338084
100270792	616109
100270792	327691
100270792	327690
100270792	327697
3283888	327665
3283888	404188
3283888	0
3283888	327688
3283888	288380
3283888	287014
3283888	282290
3283888	327680
3283888	3283885
3283888	338064
3283888	512500
3283888	338063
3283888	3283889
3283888	338061
3283888	404161
3283888	3283886
3283888	282394
3283888	782486
3283888	282393
3283888	3283884
3283888	3283880
3283888	327674
3283888	327718
3283888	327670
3283888	327714
3283888	327717
3283888	327710
3283888	282289
3283888	613899
3283888	327713
3283888	327673
3283888	287327
3283888	286885
3283888	616871
3283888	338060
3283888	338084
3283888	616109
3283888	327691
3283888	327690
3283888	327697
327665	404188
327665	0
327665	327688
327665	288380
327665	287014
327665	282290
327665	327680
327665	3283885
327665	338064
327665	512500
327665	338063
327665	3283889
327665	338061
327665	404161
327665	3283886
327665	282394
327665	782486
327665	282393
327665	3283884
327665	3283880
327665	327674
327665	327718
327665	327670
327665	327714
327665	327717
327665	327710
327665	282289
327665	613899
327665	327713
327665	327673
327665	287327
327665	286885
327665	616871
327665	338060
327665	338084
327665	616109
327665	327691
327665	327690
327665	327697
404188	0
404188	327688
404188	288380
404188	287014
404188	282290
404188	327680
404188	3283885
404188	338064
404188	512500
404188	338063
404188	3283889
404188	338061
404188	404161
404188	3283886
404188	282394
404188	782486
404188	282393
404188	3283884
404188	3283880
404188	327674
404188	327718
404188	327670
404188	327714
404188	327717
404188	327710
404188	282289
404188	613899
404188	327713
404188	327673
404188	287327
404188	286885
404188	616871
404188	338060
404188	338084
404188	616109
404188	327691
404188	327690
404188	327697
0	327688
0	288380
0	287014
0	282290
0	327680
0	3283885
0	338064
0	512500
0	338063
0	3283889
0	338061
0	404161
0	3283886
0	282394
0	782486
0	282393
0	3283884
0	3283880
0	327674
0	327718
0	327670
0	327714
0	327717
0	327710
0	282289
0	613899
0	327713
0	327673
0	287327
0	286885
0	616871
0	338060
0	338084
0	616109
0	327691
0	327690
0	327697
327688	288380
327688	287014
327688	282290
327688	327680
327688	3283885
327688	338064
327688	512500
327688	338063
327688	3283889
327688	338061
327688	404161
327688	3283886
327688	282394
327688	782486
327688	282393
327688	3283884
327688	3283880
327688	327674
327688	327718
327688	327670
327688	327714
327688	327717
327688	327710
327688	282289
327688	613899
327688	327713
327688	327673
327688	287327
327688	286885
327688	616871
327688	338060
327688	338084
327688	616109
327688	327691
327688	327690
327688	327697
288380	287014
288380	282290
288380	327680
288380	3283885
288380	338064
288380	512500
288380	338063
288380	3283889
288380	338061
288380	404161
288380	3283886
288380	282394
288380	782486
288380	282393
288380	3283884
288380	3283880
288380	327674
288380	327718
288380	327670
288380	327714
288380	327717
288380	327710
288380	282289
288380	613899
288380	327713
288380	327673
288380	287327
288380	286885
288380	616871
288380	338060
288380	338084
288380	616109
288380	327691
288380	327690
288380	327697
287014	282290
287014	327680
287014	3283885
287014	338064
287014	512500
287014	338063
287014	3283889
287014	338061
287014	404161
287014	3283886
287014	282394
287014	782486
287014	282393
287014	3283884
287014	3283880
287014	327674
287014	327718
287014	327670
287014	327714
287014	327717
287014	327710
287014	282289
287014	613899
287014	327713
287014	327673
287014	287327
287014	286885
287014	616871
287014	338060
287014	338084
287014	616109
287014	327691
287014	327690
287014	327697
282290	327680
282290	3283885
282290	338064
282290	512500
282290	338063
282290	3283889
282290	338061
282290	404161
282290	3283886
282290	282394
282290	782486
282290	282393
282290	3283884
282290	3283880
282290	327674
282290	327718
282290	327670
282290	327714
282290	327717
282290	327710
282290	282289
282290	613899
282290	327713
282290	327673
282290	287327
282290	286885
282290	616871
282290	338060
282290	338084
282290	616109
282290	327691
282290	327690
282290	327697
327680	3283885
327680	338064
327680	512500
327680	338063
327680	3283889
327680	338061
327680	404161
327680	3283886
327680	282394
327680	782486
327680	282393
327680	3283884
327680	3283880
327680	327674
327680	327718
327680	327670
327680	327714
327680	327717
327680	327710
327680	282289
327680	613899
327680	327713
327680	327673
327680	287327
327680	286885
327680	616871
327680	338060
327680	338084
327680	616109
327680	327691
327680	327690
327680	327697
3283885	338064
3283885	512500
3283885	338063
3283885	3283889
3283885	338061
3283885	404161
3283885	3283886
3283885	282394
3283885	782486
3283885	282393
3283885	3283884
3283885	3283880
3283885	327674
3283885	327718
3283885	327670
3283885	327714
3283885	327717
3283885	327710
3283885	282289
3283885	613899
3283885	327713
3283885	327673
3283885	287327
3283885	286885
3283885	616871
3283885	338060
3283885	338084
3283885	616109
3283885	327691
3283885	327690
3283885	327697
338064	512500
338064	338063
338064	3283889
338064	338061
338064	404161
338064	3283886
338064	282394
338064	782486
338064	282393
338064	3283884
338064	3283880
338064	327674
338064	327718
338064	327670
338064	327714
338064	327717
338064	327710
338064	282289
338064	613899
338064	327713
338064	327673
338064	287327
338064	286885
338064	616871
338064	338060
338064	338084
338064	616109
338064	327691
338064	327690
338064	327697
512500	338063
512500	3283889
512500	338061
512500	404161
512500	3283886
512500	282394
512500	782486
512500	282393
512500	3283884
512500	3283880
512500	327674
512500	327718
512500	327670
512500	327714
512500	327717
512500	327710
512500	282289
512500	613899
512500	327713
512500	327673
512500	287327
512500	286885
512500	616871
512500	338060
512500	338084
512500	616109
512500	327691
512500	327690
512500	327697
338063	3283889
338063	338061
338063	404161
338063	3283886
338063	282394
338063	782486
338063	282393
338063	3283884
338063	3283880
338063	327674
338063	327718
338063	327670
338063	327714
338063	327717
338063	327710
338063	282289
338063	613899
338063	327713
338063	327673
338063	287327
338063	286885
338063	616871
338063	338060
338063	338084
338063	616109
338063	327691
338063	327690
338063	327697
3283889	338061
3283889	404161
3283889	3283886
3283889	282394
3283889	782486
3283889	282393
3283889	3283884
3283889	3283880
3283889	327674
3283889	327718
3283889	327670
3283889	327714
3283889	327717
3283889	327710
3283889	282289
3283889	613899
3283889	327713
3283889	327673
3283889	287327
3283889	286885
3283889	616871
3283889	338060
3283889	338084
3283889	616109
3283889	327691
3283889	327690
3283889	327697
338061	404161
338061	3283886
338061	282394
338061	782486
338061	282393
338061	3283884
338061	3283880
338061	327674
338061	327718
338061	327670
338061	327714
338061	327717
338061	327710
338061	282289
338061	613899
338061	327713
338061	327673
338061	287327
338061	286885
338061	616871
338061	338060
338061	338084
338061	616109
338061	327691
338061	327690
338061	327697
404161	3283886
404161	282394
404161	782486
404161	282393
404161	3283884
404161	3283880
404161	327674
404161	327718
404161	327670
404161	327714
404161	327717
404161	327710
404161	282289
404161	613899
404161	327713
404161	327673
404161	287327
404161	286885
404161	616871
404161	338060
404161	338084
404161	616109
404161	327691
404161	327690
404161	327697
3283886	282394
3283886	782486
3283886	282393
3283886	3283884
3283886	3283880
3283886	327674
3283886	327718
3283886	327670
3283886	327714
3283886	327717
3283886	327710
3283886	282289
3283886	613899
3283886	327713
3283886	327673
3283886	287327
3283886	286885
3283886	616871
3283886	338060
3283886	338084
3283886	616109
3283886	327691
3283886	327690
3283886	327697
282394	782486
282394	282393
282394	3283884
282394	3283880
282394	327674
282394	327718
282394	327670
282394	327714
282394	327717
282394	327710
282394	282289
282394	613899
282394	327713
282394	327673
282394	287327
282394	286885
282394	616871
282394	338060
282394	338084
282394	616109
282394	327691
282394	327690
282394	327697
782486	282393
782486	3283884
782486	3283880
782486	327674
782486	327718
782486	327670
782486	327714
782486	327717
782486	327710
782486	282289
782486	613899
782486	327713
782486	327673
782486	287327
782486	286885
782486	616871
782486	338060
782486	338084
782486	616109
782486	327691
782486	327690
782486	327697
282393	3283884
282393	3283880
282393	327674
282393	327718
282393	327670
282393	327714
282393	327717
282393	327710
282393	282289
282393	613899
282393	327713
282393	327673
282393	287327
282393	286885
282393	616871
282393	338060
282393	338084
282393	616109
282393	327691
282393	327690
282393	327697
3283884	3283880
3283884	327674
3283884	327718
3283884	327670
3283884	327714
3283884	327717
3283884	327710
3283884	282289
3283884	613899
3283884	327713
3283884	327673
3283884	287327
3283884	286885
3283884	616871
3283884	338060
3283884	338084
3283884	616109
3283884	327691
3283884	327690
3283884	327697
3283880	327674
3283880	327718
3283880	327670
3283880	327714
3283880	327717
3283880	327710
3283880	282289
3283880	613899
3283880	327713
3283880	327673
3283880	287327
3283880	286885
3283880	616871
3283880	338060
3283880	338084
3283880	616109
3283880	327691
3283880	327690
3283880	327697
327674	327718
327674	327670
327674	327714
327674	327717
327674	327710
327674	282289
327674	613899
327674	327713
327674	327673
327674	287327
327674	286885
327674	616871
327674	338060
327674	338084
327674	616109
327674	327691
327674	327690
327674	327697
327718	327670
327718	327714
327718	327717
327718	327710
327718	282289
327718	613899
327718	327713
327718	327673
327718	287327
327718	286885
327718	616871
327718	338060
327718	338084
327718	616109
327718	327691
327718	327690
327718	327697
327670	327714
327670	327717
327670	327710
327670	282289
327670	613899
327670	327713
327670	327673
327670	287327
327670	286885
327670	616871
327670	338060
327670	338084
327670	616109
327670	327691
327670	327690
327670	327697
327714	327717
327714	327710
327714	282289
327714	613899
327714	327713
327714	327673
327714	287327
327714	286885
327714	616871
327714	338060
327714	338084
327714	616109
327714	327691
327714	327690
327714	327697
327717	327710
327717	282289
327717	613899
327717	327713
327717	327673
327717	287327
327717	286885
327717	616871
327717	338060
327717	338084
327717	616109
327717	327691
327717	327690
327717	327697
327710	282289
327710	613899
327710	327713
327710	327673
327710	287327
327710	286885
327710	616871
327710	338060
327710	338084
327710	616109
327710	327691
327710	327690
327710	327697
282289	613899
282289	327713
282289	327673
282289	287327
282289	286885
282289	616871
282289	338060
282289	338084
282289	616109
282289	327691
282289	327690
282289	327697
613899	327713
613899	327673
613899	287327
613899	286885
613899	616871
613899	338060
613899	338084
613899	616109
613899	327691
613899	327690
613899	327697
327713	327673
327713	287327
327713	286885
327713	616871
327713	338060
327713	338084
327713	616109
327713	327691
327713	327690
327713	327697
327673	287327
327673	286885
327673	616871
327673	338060
327673	338084
327673	616109
327673	327691
327673	327690
327673	327697
287327	286885
287327	616871
287327	338060
287327	338084
287327	616109
287327	327691
287327	327690
287327	327697
286885	616871
286885	338060
286885	338084
286885	616109
286885	327691
286885	327690
286885	327697
616871	338060
616871	338084
616871	616109
616871	327691
